0.622511,0.175047
0.622942,0.176423
0.623376,0.177798
0.623814,0.179173
0.624256,0.180548
0.624701,0.181922
0.62515,0.183296
0.625602,0.184669
0.626058,0.186042
0.626518,0.187417
0.626982,0.188793
0.62745,0.190168
0.627921,0.191543
0.628396,0.192917
0.628874,0.19429
0.629356,0.195662
0.629841,0.197034
0.63033,0.198405
0.630822,0.199775
0.631317,0.201144
0.631817,0.202512
0.632319,0.20388
0.632825,0.205246
0.633334,0.206611
0.633847,0.207976
0.634363,0.209339
0.634883,0.210702
0.635405,0.212063
0.635932,0.213423
0.636462,0.214784
0.636996,0.216145
0.637533,0.217504
0.638074,0.218862
0.638618,0.220219
0.639165,0.221575
0.639716,0.22293
0.64027,0.224284
0.640828,0.225636
0.641388,0.226987
0.641951,0.228334
0.642514,0.229673
0.643078,0.231005
0.643644,0.232332
0.644211,0.233653
0.644779,0.234969
0.64535,0.236282
0.645923,0.237592
0.646499,0.238899
0.647077,0.240203
0.647644,0.241477
0.648212,0.242741
0.648781,0.244003
0.649354,0.245264
0.649929,0.246524
0.650508,0.247782
0.651089,0.24904
0.651674,0.250297
0.652261,0.251552
0.652852,0.252808
0.653446,0.254062
0.654043,0.255316
0.654644,0.25657
0.655247,0.257823
0.655854,0.259076
0.656465,0.260328
0.657078,0.26158
0.657696,0.262832
0.658316,0.264084
0.65894,0.265336
0.659584,0.266619
0.660236,0.267911
0.660891,0.269203
0.66155,0.270495
0.662213,0.271787
0.66288,0.273078
0.663551,0.27437
0.664225,0.275661
0.664903,0.276952
0.665585,0.278243
0.666271,0.279534
0.66696,0.280825
0.667653,0.282115
0.66835,0.283405
0.669051,0.284694
0.669755,0.285983
0.670463,0.287272
0.671175,0.28856
0.67189,0.289847
0.672609,0.291134
0.673322,0.292403
0.674036,0.293667
0.674753,0.294931
0.675474,0.296193
0.676198,0.297455
0.676926,0.298716
0.677657,0.299977
0.678391,0.301236
0.679129,0.302495
0.679871,0.303753
0.680616,0.30501
0.681364,0.306266
0.682115,0.307521
0.682871,0.308776
0.683629,0.31003
0.684391,0.311282
0.685157,0.312535
0.685926,0.313786
0.686698,0.315037
0.687474,0.316287
0.688268,0.317559
0.68907,0.318836
0.689875,0.320112
0.690683,0.321388
0.691496,0.322663
0.692312,0.323938
0.693132,0.325212
0.693957,0.326485
0.694784,0.327757
0.695616,0.329029
0.696452,0.330301
0.697292,0.331572
0.698135,0.332843
0.698983,0.334113
0.699835,0.335382
0.70069,0.336651
0.70155,0.33792
0.702414,0.339188
0.703281,0.340456
0.704153,0.341723
0.705013,0.342966
0.705872,0.344203
0.706735,0.345439
0.707602,0.346674
0.708472,0.347909
0.709347,0.349143
0.710225,0.350377
0.711107,0.351609
0.711992,0.352841
0.712882,0.354073
0.713775,0.355303
0.714671,0.356532
0.715571,0.357761
0.716475,0.358988
0.717383,0.360215
0.718294,0.36144
0.719208,0.362664
0.720126,0.363888
0.721048,0.36511
0.721973,0.366331
0.722909,0.367561
0.723851,0.368792
0.724796,0.370022
0.725745,0.371251
0.726698,0.372479
0.727655,0.373707
0.728615,0.374933
0.729579,0.376158
0.730547,0.377382
0.731518,0.378605
0.732494,0.379827
0.733473,0.381049
