0.62371,0.176609
0.624137,0.177957
0.624567,0.179305
0.625,0.180653
0.625435,0.181996
0.625874,0.183339
0.626316,0.18468
0.626761,0.186021
0.627209,0.187361
0.627661,0.188701
0.628116,0.19004
0.628574,0.191378
0.629036,0.192715
0.629501,0.194052
0.629969,0.195388
0.630441,0.196724
0.630916,0.198058
0.631394,0.199392
0.631875,0.200725
0.63236,0.202057
0.632847,0.203388
0.633339,0.204718
0.633833,0.206048
0.634331,0.207376
0.634832,0.208705
0.635337,0.210034
0.635845,0.211362
0.636356,0.212688
0.636871,0.214014
0.637388,0.215339
0.637909,0.216663
0.638434,0.217986
0.638961,0.219308
0.639492,0.220629
0.640024,0.221945
0.640557,0.223254
0.641091,0.224557
0.641626,0.225853
0.642163,0.227145
0.642701,0.228432
0.643241,0.229716
0.643784,0.230997
0.644328,0.232275
0.644875,0.233551
0.645422,0.234816
0.64597,0.236078
0.646521,0.237339
0.647074,0.238598
0.647631,0.239856
0.64819,0.241112
0.648752,0.242368
0.649318,0.243623
0.649886,0.244877
0.650457,0.24613
0.651032,0.247382
0.651609,0.248634
0.65219,0.249885
0.652774,0.251136
0.653361,0.252386
0.653951,0.253635
0.654545,0.254884
0.655142,0.256133
0.655742,0.257381
0.656345,0.258628
0.656954,0.259882
0.657568,0.261136
0.658185,0.26239
0.658805,0.263643
0.659428,0.264897
0.660055,0.266149
0.660686,0.267402
0.661319,0.268654
0.661956,0.269906
0.662597,0.271157
0.663241,0.272408
0.663888,0.273659
0.664539,0.27491
0.665193,0.27616
0.665851,0.277409
0.666512,0.278659
0.667177,0.279907
0.667844,0.281156
0.668516,0.282404
0.669191,0.283651
0.669871,0.284902
0.670555,0.286153
0.671242,0.287404
0.671933,0.288654
0.672628,0.289903
0.673325,0.291152
0.674027,0.292401
0.674731,0.293649
0.67544,0.294896
0.676151,0.296143
0.676866,0.297389
0.677585,0.298635
0.678307,0.29988
0.679032,0.301124
0.679761,0.302368
0.680493,0.30361
0.681228,0.304853
0.681967,0.306094
0.68271,0.307335
0.683455,0.308575
0.684202,0.30981
0.684951,0.311043
0.685703,0.312275
0.686459,0.313506
0.687218,0.314736
0.68798,0.315966
0.688746,0.317195
0.689516,0.318424
0.690289,0.319651
0.691065,0.320878
0.691844,0.322105
0.692628,0.32333
0.693414,0.324555
0.694204,0.325779
0.694998,0.327003
0.695795,0.328226
0.696596,0.329448
0.6974,0.33067
0.698207,0.33189
0.699018,0.333111
0.699835,0.334333
0.700655,0.335555
0.701479,0.336777
0.702307,0.337998
0.703138,0.339218
0.703973,0.340438
0.704812,0.341657
0.705653,0.342875
0.706499,0.344092
0.707348,0.345309
0.708201,0.346525
0.709057,0.347741
0.709917,0.348956
0.710781,0.35017
0.711648,0.351383
0.712519,0.352596
0.713393,0.353808
0.714271,0.355019
0.715153,0.356229
0.716038,0.357438
0.716933,0.358656
0.717834,0.359875
0.718738,0.361093
0.719646,0.36231
0.720558,0.363527
0.721473,0.364742
0.722392,0.365957
0.723315,0.367171
0.724241,0.368383
0.72517,0.369595
0.726104,0.370806
0.727041,0.372016
0.727982,0.373225
0.728926,0.374434
0.729874,0.375641
0.730826,0.376847
0.731781,0.378052
0.73274,0.379257
0.733702,0.38046
0.734669,0.381662
0.735634,0.382858
0.736601,0.38405
0.737572,0.385242
0.738546,0.386433
0.739524,0.387622
0.740506,0.388811
0.741492,0.389999
0.742481,0.391186
0.743473,0.392372
0.74447,0.393556
0.74547,0.39474
0.746474,0.395923
0.747481,0.397105
0.748492,0.398286
0.749507,0.399466
0.750525,0.400646
0.751548,0.401824
0.752573,0.403001
0.753603,0.404177
0.754636,0.405352
0.755664,0.406516
0.756693,0.407675
0.757726,0.408834
0.758762,0.409992
0.759802,0.411149
0.760845,0.412305
0.761892,0.413459
0.762942,0.414613
0.763996,0.415765
0.765053,0.416917
0.766114,0.418067
0.767179,0.419216
0.768247,0.420363
0.769319,0.42151
0.770394,0.422656
0.771472,0.4238
0.772554,0.424943
